2026-05-22T10:43:38.7200000000Z	0	/mnt/h/AETHIEAOPSYS/DATA/HERMES/auth.lock
2026-05-22T10:43:48.0000000000Z	2581	/mnt/h/AETHIEAOPSYS/DATA/HERMES/logs/agent.log
2026-05-22T10:43:48.0000000000Z	506	/mnt/h/AETHIEAOPSYS/DATA/HERMES/logs/errors.log
2026-05-22T12:21:00.0000000000Z	634	/mnt/h/AETHIEAOPSYS/DATA/CORP-O/AEUSB/aeusb_rubiii_route_20260522T162058Z.json
2026-05-22T12:21:16.0000000000Z	634	/mnt/h/AETHIEAOPSYS/DATA/CORP-O/AEUSB/aeusb_rubiii_route_20260522T162115Z.json
2026-05-23T17:38:46.0000000000Z	6013	/mnt/h/AETHIEAOPSYS/ENV/SURFACES/bootstrap.sh
2026-05-23T17:46:04.0000000000Z	738633	/mnt/h/AETHIEAOPSYS/LOGS/AUDIT/aeusb_file_overview_20260523T214510Z.txt
2026-05-23T17:56:36.0000000000Z	1384	/mnt/h/AETHIEAOPSYS/LOGS/AUDIT/aeusb_classification_20260523T215615Z.tsv
2026-05-23T17:58:56.0000000000Z	753	/mnt/h/AETHIEAOPSYS/LOGS/AUDIT/aeusb_active_path_policy_20260523T215854Z.txt
2026-05-23T18:53:40.0000000000Z	1639	/mnt/h/AETHIEAOPSYS/LOGS/BOOT/portable_wake_20260523.log
2026-05-23T18:58:46.0000000000Z	120517	/mnt/h/AETHIEAOPSYS/LOGS/AUDIT/aeusb_triage_20260523T225755Z.txt
2026-05-23T19:14:32.0000000000Z	837	/mnt/h/AETHIEAOPSYS/DATA/CONTINUITY_CONSOLIDATED/20260523T231426Z/REPORTS/heavy_continuity_report_20260523T231426Z.txt
2026-05-23T19:14:50.0000000000Z	125339	/mnt/h/AETHIEAOPSYS/DATA/CONTINUITY_CONSOLIDATED/20260523T231426Z/MANIFESTS/DATA_MEMORY_ANCHORS.manifest.txt
2026-05-23T19:14:50.0000000000Z	146	/mnt/h/AETHIEAOPSYS/DATA/CONTINUITY_CONSOLIDATED/20260523T231426Z/MANIFESTS/LOGS_AUDIT.manifest.txt.sha256
2026-05-23T19:14:50.0000000000Z	147	/mnt/h/AETHIEAOPSYS/DATA/CONTINUITY_CONSOLIDATED/20260523T231426Z/MANIFESTS/CLOUD_CLONE.manifest.txt.sha256
2026-05-23T19:14:50.0000000000Z	148	/mnt/h/AETHIEAOPSYS/DATA/CONTINUITY_CONSOLIDATED/20260523T231426Z/MANIFESTS/CORE_BACKUPS.manifest.txt.sha256
2026-05-23T19:14:50.0000000000Z	148	/mnt/h/AETHIEAOPSYS/DATA/CONTINUITY_CONSOLIDATED/20260523T231426Z/MANIFESTS/CORE_PATCHES.manifest.txt.sha256
2026-05-23T19:14:50.0000000000Z	155	/mnt/h/AETHIEAOPSYS/DATA/CONTINUITY_CONSOLIDATED/20260523T231426Z/MANIFESTS/DATA_MEMORY_ANCHORS.manifest.txt.sha256
2026-05-23T19:14:50.0000000000Z	157	/mnt/h/AETHIEAOPSYS/DATA/CONTINUITY_CONSOLIDATED/20260523T231426Z/MANIFESTS/DATA_MEMORY_SNAPSHOTS.manifest.txt.sha256
2026-05-23T19:14:50.0000000000Z	177260	/mnt/h/AETHIEAOPSYS/DATA/CONTINUITY_CONSOLIDATED/20260523T231426Z/MANIFESTS/CLOUD_CLONE.manifest.txt
2026-05-23T19:14:50.0000000000Z	2298	/mnt/h/AETHIEAOPSYS/DATA/CONTINUITY_CONSOLIDATED/20260523T231426Z/MANIFESTS/CORE_BACKUPS.manifest.txt
2026-05-23T19:14:50.0000000000Z	2424	/mnt/h/AETHIEAOPSYS/DATA/CONTINUITY_CONSOLIDATED/20260523T231426Z/MANIFESTS/DATA_MEMORY_SNAPSHOTS.manifest.txt
2026-05-23T19:14:50.0000000000Z	354	/mnt/h/AETHIEAOPSYS/DATA/CONTINUITY_CONSOLIDATED/20260523T231426Z/MANIFESTS/LOGS_AUDIT.manifest.txt
2026-05-23T19:14:50.0000000000Z	713	/mnt/h/AETHIEAOPSYS/DATA/CONTINUITY_CONSOLIDATED/20260523T231426Z/MANIFESTS/CORE_PATCHES.manifest.txt
2026-05-23T19:15:26.0000000000Z	140	/mnt/h/AETHIEAOPSYS/DATA/CONTINUITY_CONSOLIDATED/20260523T231426Z/ARCHIVES/CLOUD_CLONE.tar.gz.sha256
2026-05-23T19:15:26.0000000000Z	154725	/mnt/h/AETHIEAOPSYS/DATA/CONTINUITY_CONSOLIDATED/20260523T231426Z/ARCHIVES/CLOUD_CLONE.tar.gz
2026-05-23T19:15:28.0000000000Z	119673	/mnt/h/AETHIEAOPSYS/DATA/CONTINUITY_CONSOLIDATED/20260523T231426Z/ARCHIVES/CORE_BACKUPS.tar.gz
2026-05-23T19:15:28.0000000000Z	139	/mnt/h/AETHIEAOPSYS/DATA/CONTINUITY_CONSOLIDATED/20260523T231426Z/ARCHIVES/LOGS_AUDIT.tar.gz.sha256
2026-05-23T19:15:28.0000000000Z	141	/mnt/h/AETHIEAOPSYS/DATA/CONTINUITY_CONSOLIDATED/20260523T231426Z/ARCHIVES/CORE_BACKUPS.tar.gz.sha256
2026-05-23T19:15:28.0000000000Z	141	/mnt/h/AETHIEAOPSYS/DATA/CONTINUITY_CONSOLIDATED/20260523T231426Z/ARCHIVES/CORE_PATCHES.tar.gz.sha256
2026-05-23T19:15:28.0000000000Z	148	/mnt/h/AETHIEAOPSYS/DATA/CONTINUITY_CONSOLIDATED/20260523T231426Z/ARCHIVES/DATA_MEMORY_ANCHORS.tar.gz.sha256
2026-05-23T19:15:28.0000000000Z	150	/mnt/h/AETHIEAOPSYS/DATA/CONTINUITY_CONSOLIDATED/20260523T231426Z/ARCHIVES/DATA_MEMORY_SNAPSHOTS.tar.gz.sha256
2026-05-23T19:15:28.0000000000Z	3066	/mnt/h/AETHIEAOPSYS/DATA/CONTINUITY_CONSOLIDATED/20260523T231426Z/ARCHIVES/CORE_PATCHES.tar.gz
2026-05-23T19:15:28.0000000000Z	47764	/mnt/h/AETHIEAOPSYS/DATA/CONTINUITY_CONSOLIDATED/20260523T231426Z/ARCHIVES/DATA_MEMORY_ANCHORS.tar.gz
2026-05-23T19:15:28.0000000000Z	72371	/mnt/h/AETHIEAOPSYS/DATA/CONTINUITY_CONSOLIDATED/20260523T231426Z/ARCHIVES/LOGS_AUDIT.tar.gz
2026-05-23T19:15:28.0000000000Z	8954	/mnt/h/AETHIEAOPSYS/DATA/CONTINUITY_CONSOLIDATED/20260523T231426Z/ARCHIVES/DATA_MEMORY_SNAPSHOTS.tar.gz
2026-05-23T19:17:38.0000000000Z	1447	/mnt/h/AETHIEAOPSYS/DATA/CONTINUITY_CONSOLIDATED/20260523T231426Z/REPORTS/cold_prune_plan_20260523T231733Z.txt
2026-05-23T19:27:06.0000000000Z	574	/mnt/h/AETHIEAOPSYS/DATA/CONTINUITY_CONSOLIDATED/20260523T231426Z/REPORTS/prune_eligibility_20260523T232705Z.txt
2026-05-23T19:33:12.0000000000Z	513	/mnt/h/AETHIEAOPSYS/DATA/CONTINUITY_CONSOLIDATED/20260523T231426Z/REPORTS/history_prune_receipt_20260523T233310Z.txt
2026-05-23T19:38:04.0000000000Z	70	/mnt/h/AETHIEAOPSYS/TEMP/run_once.sh
2026-05-23T19:39:32.0000000000Z	728	/mnt/h/AETHIEAOPSYS/TEMP/ollama_reality.sh
2026-05-23T22:41:08.0000000000Z	52	/mnt/h/AETHIEAOPSYS/TEMP/name_of_task.sh
2026-05-23T23:10:42.0000000000Z	128991	/mnt/h/AETHIEAOPSYS/LOGS/AUDIT/wsl_aeusb_search_20260524T031038Z.txt
2026-05-23T23:19:26.0000000000Z	1550	/mnt/h/AETHIEAOPSYS/ENV/SHELL/aethiea_env.sh
2026-05-23T23:21:06.0000000000Z	1017	/mnt/h/AETHIEAOPSYS/TOOLIO/aeth-status
2026-05-23T23:21:06.0000000000Z	288	/mnt/h/AETHIEAOPSYS/ENV/bootstrap.sh
2026-05-23T23:21:06.0000000000Z	578	/mnt/h/AETHIEAOPSYS/TOOLIO/bin/aeusb
2026-05-23T23:21:06.0000000000Z	633	/mnt/h/AETHIEAOPSYS/TOOLIO/bin/ollama-ae
2026-05-23T23:21:06.0000000000Z	703	/mnt/h/AETHIEAOPSYS/TOOLIO/aeth-runtime
2026-05-23T23:21:06.0000000000Z	736	/mnt/h/AETHIEAOPSYS/TOOLIO/bin/hf-ae
2026-05-23T23:21:06.0000000000Z	837	/mnt/h/AETHIEAOPSYS/TOOLIO/aeth-up
2026-05-23T23:21:58.0000000000Z	3786	/mnt/h/AETHIEAOPSYS/ENV/RUNTIME/npm-cache/_logs/2026-05-24T03_21_56_751Z-debug-0.log
2026-05-23T23:22:24.0000000000Z	6236	/mnt/h/AETHIEAOPSYS/ENV/RUNTIME/npm-cache/_logs/2026-05-24T03_22_17_217Z-debug-0.log
2026-05-23T23:29:58.0000000000Z	3983	/mnt/h/AETHIEAOPSYS/ENV/RUNTIME/npm-global/package-lock.json
2026-05-23T23:30:12.0000000000Z	604	/mnt/h/AETHIEAOPSYS/TOOLIO/bin/codex
2026-05-23T23:46:00.0000000000Z	822	/mnt/h/AETHIEAOPSYS/TEMP/wrangler.partial.20260524T040717Z/templates/checked-fetch.js
2026-05-24T00:06:06.0000000000Z	3387522	/mnt/h/AETHIEAOPSYS/TEMP/wrangler.partial.20260524T040717Z/wrangler-dist/cli.js
2026-05-24T00:06:30.0000000000Z	1715	/mnt/h/AETHIEAOPSYS/DATA/MEMORY/ROUTES/usb_native_route.json
2026-05-24T00:06:30.0000000000Z	2219	/mnt/h/AETHIEAOPSYS/TOOLIO/bin/aeusb-route-check
2026-05-24T00:06:30.0000000000Z	684	/mnt/h/AETHIEAOPSYS/TOOLIO/bin/wrangler
2026-05-24T00:14:22.0000000000Z	87	/mnt/h/AETHIEAOPSYS/ENV/RUNTIME/npm-global/package.json
2026-05-24T00:15:14.0000000000Z	110	/mnt/h/AETHIEAOPSYS/TEMP/wrangler-dry-run/README.md
2026-05-24T00:15:14.0000000000Z	2908	/mnt/h/AETHIEAOPSYS/TEMP/wrangler-dry-run/index.js
2026-05-24T00:15:14.0000000000Z	4981	/mnt/h/AETHIEAOPSYS/TEMP/wrangler-dry-run/index.js.map
2026-05-24T00:56:08.0000000000Z	181	/mnt/h/AETHIEAOPSYS/TOOLIO/cloudflared/AETHERNet.token
2026-05-24T01:10:32.0000000000Z	1793	/mnt/h/AETHIEAOPSYS/TOOLIO/bin/cloudflare-ae
2026-05-24T01:10:32.0000000000Z	775	/mnt/h/AETHIEAOPSYS/TOOLIO/cloudflared/run-aethernet
2026-05-24T01:10:32.0000000000Z	84	/mnt/h/AETHIEAOPSYS/TOOLIO/cloudflared/AETHERNet.yml
2026-05-24T01:10:40.0000000000Z	5	/mnt/h/AETHIEAOPSYS/RUN/cloudflared/AETHERNet.pid
2026-05-24T01:33:25.8100000000Z	0	/mnt/h/AETHIEAOPSYS/TEMP/METABOLIZED_MARKERS/USB_NATIVE_ROUTED.marker.20260602T143919Z
2026-05-24T03:10:14.0000000000Z	1643	/mnt/h/AETHIEAOPSYS/ENV/RUNTIME/npm-cache/_logs/2026-05-24T07_10_13_675Z-debug-0.log
2026-05-24T03:10:16.0000000000Z	1645	/mnt/h/AETHIEAOPSYS/ENV/RUNTIME/npm-cache/_logs/2026-05-24T07_10_14_469Z-debug-0.log
2026-05-24T03:11:16.0000000000Z	1841	/mnt/h/AETHIEAOPSYS/TEMP/verify_usb_native.sh
2026-05-24T03:11:28.0000000000Z	1643	/mnt/h/AETHIEAOPSYS/ENV/RUNTIME/npm-cache/_logs/2026-05-24T07_11_26_982Z-debug-0.log
2026-05-24T03:11:28.0000000000Z	1645	/mnt/h/AETHIEAOPSYS/ENV/RUNTIME/npm-cache/_logs/2026-05-24T07_11_27_622Z-debug-0.log
2026-05-24T03:11:28.0000000000Z	2963	/mnt/h/AETHIEAOPSYS/LOGS/AUDIT/usb_native_verify_20260524T071115Z.txt
2026-05-24T03:12:28.0000000000Z	1643	/mnt/h/AETHIEAOPSYS/ENV/RUNTIME/npm-cache/_logs/2026-05-24T07_12_27_559Z-debug-0.log
2026-05-24T03:12:30.0000000000Z	1645	/mnt/h/AETHIEAOPSYS/ENV/RUNTIME/npm-cache/_logs/2026-05-24T07_12_28_150Z-debug-0.log
2026-05-24T03:12:30.0000000000Z	2963	/mnt/h/AETHIEAOPSYS/LOGS/AUDIT/usb_native_verify_20260524T071215Z.txt
2026-05-24T03:12:44.0000000000Z	1643	/mnt/h/AETHIEAOPSYS/ENV/RUNTIME/npm-cache/_logs/2026-05-24T07_12_43_560Z-debug-0.log
2026-05-24T03:12:46.0000000000Z	1645	/mnt/h/AETHIEAOPSYS/ENV/RUNTIME/npm-cache/_logs/2026-05-24T07_12_44_172Z-debug-0.log
2026-05-24T03:12:46.0000000000Z	2963	/mnt/h/AETHIEAOPSYS/LOGS/AUDIT/usb_native_verify_20260524T071232Z.txt
2026-05-24T03:15:40.0000000000Z	2963	/mnt/h/AETHIEAOPSYS/LOGS/AUDIT/usb_native_verify_20260524T071527Z.txt
2026-05-24T03:17:44.0000000000Z	2963	/mnt/h/AETHIEAOPSYS/LOGS/AUDIT/usb_native_verify_20260524T071730Z.txt
2026-05-24T03:20:16.0000000000Z	2977	/mnt/h/AETHIEAOPSYS/LOGS/AUDIT/usb_native_verify_20260524T072003Z.txt
2026-05-24T03:21:48.0000000000Z	10239	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3/dist-packages/apport_python_hook.cpython-314.pyc
2026-05-24T03:21:48.0000000000Z	11661	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3/dist-packages/_distutils_hack/__init__.cpython-314.pyc
2026-05-24T03:21:48.0000000000Z	11680	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/reprlib.cpython-314.pyc
2026-05-24T03:21:48.0000000000Z	12556	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/encodings/aliases.cpython-314.pyc
2026-05-24T03:21:48.0000000000Z	1531	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/keyword.cpython-314.pyc
2026-05-24T03:21:48.0000000000Z	15840	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/types.cpython-314.pyc
2026-05-24T03:21:48.0000000000Z	18996	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/operator.cpython-314.pyc
2026-05-24T03:21:48.0000000000Z	19965	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/re/__init__.cpython-314.pyc
2026-05-24T03:21:48.0000000000Z	2330	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/encodings/utf_8.cpython-314.pyc
2026-05-24T03:21:48.0000000000Z	26106	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/glob.cpython-314.pyc
2026-05-24T03:21:48.0000000000Z	29663	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/re/_compiler.cpython-314.pyc
2026-05-24T03:21:48.0000000000Z	305	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/sitecustomize.cpython-314.pyc
2026-05-24T03:21:48.0000000000Z	31136	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/contextlib.cpython-314.pyc
2026-05-24T03:21:48.0000000000Z	47989	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/functools.cpython-314.pyc
2026-05-24T03:21:48.0000000000Z	61651	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/pathlib/__init__.cpython-314.pyc
2026-05-24T03:21:48.0000000000Z	6738	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/encodings/__init__.cpython-314.pyc
2026-05-24T03:21:48.0000000000Z	7200	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/encodings/utf_8_sig.cpython-314.pyc
2026-05-24T03:21:48.0000000000Z	74759	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/collections/__init__.cpython-314.pyc
2026-05-24T03:21:48.0000000000Z	88026	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/enum.cpython-314.pyc
2026-05-24T03:21:50.0000000000Z	1808	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/re/_casefix.cpython-314.pyc
2026-05-24T03:21:50.0000000000Z	22439	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/pathlib/_os.cpython-314.pyc
2026-05-24T03:21:50.0000000000Z	45253	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/re/_parser.cpython-314.pyc
2026-05-24T03:21:50.0000000000Z	5623	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/re/_constants.cpython-314.pyc
2026-05-24T03:21:50.0000000000Z	7862	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/fnmatch.cpython-314.pyc
2026-05-24T03:21:50.0000000000Z	7916	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/copyreg.cpython-314.pyc
2026-05-24T03:22:46.0000000000Z	2977	/mnt/h/AETHIEAOPSYS/LOGS/AUDIT/usb_native_verify_20260524T072232Z.txt
2026-05-24T03:28:22.0000000000Z	314	/mnt/h/AETHIEAOPSYS/TOOLIO/bin/hermes
2026-05-24T03:28:22.0000000000Z	9498	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/linecache.cpython-314.pyc
2026-05-24T03:29:46.0000000000Z	2977	/mnt/h/AETHIEAOPSYS/LOGS/AUDIT/usb_native_verify_20260524T072932Z.txt
2026-05-24T06:22:16.0000000000Z	1393	/mnt/h/AETHIEAOPSYS/LOGS/AUDIT/manual_usb_native_proof_20260524T102203Z.txt
2026-05-24T06:23:36.0000000000Z	498	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/datetime.cpython-314.pyc
2026-05-24T06:23:38.0000000000Z	142	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/compression/__init__.cpython-314.pyc
2026-05-24T06:23:38.0000000000Z	15281	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/bz2.cpython-314.pyc
2026-05-24T06:23:38.0000000000Z	72204	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/shutil.cpython-314.pyc
2026-05-24T06:23:40.0000000000Z	11721	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/compression/zstd/__init__.cpython-314.pyc
2026-05-24T06:23:40.0000000000Z	150	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/compression/_common/__init__.cpython-314.pyc
2026-05-24T06:23:40.0000000000Z	15730	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/compression/zstd/_zstdfile.cpython-314.pyc
2026-05-24T06:23:40.0000000000Z	16461	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/lzma.cpython-314.pyc
2026-05-24T06:23:40.0000000000Z	2496	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/warnings.cpython-314.pyc
2026-05-24T06:23:40.0000000000Z	27059	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/selectors.cpython-314.pyc
2026-05-24T06:23:40.0000000000Z	36980	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/_py_warnings.cpython-314.pyc
2026-05-24T06:23:40.0000000000Z	4583	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/signal.cpython-314.pyc
2026-05-24T06:23:40.0000000000Z	59905	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/locale.cpython-314.pyc
2026-05-24T06:23:40.0000000000Z	66488	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/threading.cpython-314.pyc
2026-05-24T06:23:40.0000000000Z	7803	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/compression/_common/_streams.cpython-314.pyc
2026-05-24T06:23:40.0000000000Z	84953	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/subprocess.cpython-314.pyc
2026-05-24T06:23:40.0000000000Z	9401	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/_weakrefset.cpython-314.pyc
2026-05-24T06:23:42.0000000000Z	1480	/mnt/h/AETHIEAOPSYS/LOGS/AUDIT/manual_usb_native_proof_20260524T102338Z.txt
2026-05-24T09:07:12.0000000000Z	10112	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/copy.cpython-314.pyc
2026-05-24T09:07:12.0000000000Z	10230	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/py_compile.cpython-314.pyc
2026-05-24T09:07:12.0000000000Z	139561	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/inspect.cpython-314.pyc
2026-05-24T09:07:12.0000000000Z	14149	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/json/__init__.cpython-314.pyc
2026-05-24T09:07:12.0000000000Z	14453	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/json/decoder.cpython-314.pyc
2026-05-24T09:07:12.0000000000Z	1667	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/importlib/_abc.cpython-314.pyc
2026-05-24T09:07:12.0000000000Z	17027	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/json/encoder.cpython-314.pyc
2026-05-24T09:07:12.0000000000Z	18434	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/textwrap.cpython-314.pyc
2026-05-24T09:07:12.0000000000Z	18517	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/_colorize.cpython-314.pyc
2026-05-24T09:07:12.0000000000Z	26944	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/tokenize.cpython-314.pyc
2026-05-24T09:07:12.0000000000Z	27619	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/weakref.cpython-314.pyc
2026-05-24T09:07:12.0000000000Z	31594	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/ast.cpython-314.pyc
2026-05-24T09:07:12.0000000000Z	3542	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/json/scanner.cpython-314.pyc
2026-05-24T09:07:12.0000000000Z	3874	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/token.cpython-314.pyc
2026-05-24T09:07:12.0000000000Z	4615	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/importlib/__init__.cpython-314.pyc
2026-05-24T09:07:12.0000000000Z	47772	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/annotationlib.cpython-314.pyc
2026-05-24T09:07:12.0000000000Z	54776	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/dataclasses.cpython-314.pyc
2026-05-24T09:07:12.0000000000Z	78649	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/traceback.cpython-314.pyc
2026-05-24T09:07:14.0000000000Z	10402	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/_opcode_metadata.cpython-314.pyc
2026-05-24T09:07:14.0000000000Z	4488	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/opcode.cpython-314.pyc
2026-05-24T09:07:14.0000000000Z	54224	/mnt/h/AETHIEAOPSYS/ENV/PYTHON/pycache/usr/lib/python3.14/dis.cpython-314.pyc
2026-05-24T10:53:20.0000000000Z	8589934592	/mnt/h/AETHIEAOPSYS/APT/IMAGES/aethiea-apt-rootfs.ext4
2026-05-24T10:53:37.8800000000Z	0	/mnt/h/AETHIEAOPSYS/wsl
2026-05-24T10:53:39.6300000000Z	0	/mnt/h/AETHIEAOPSYS/REJECTED/anomalies/There.2026-06-06T06-12-14Z.empty
2026-05-24T10:54:14.0000000000Z	1601	/mnt/h/AETHIEAOPSYS/CLOUD_CLONE/DATA/MEMORY/STATE/latest_verify_stack.json
2026-05-24T10:54:14.0000000000Z	70	/mnt/h/AETHIEAOPSYS/LAYERS/AENET/README.md
2026-05-24T10:54:16.0000000000Z	1715	/mnt/h/AETHIEAOPSYS/CLOUD_CLONE/DATA/MEMORY/ROUTES/usb_native_route.json
2026-05-24T10:54:44.0000000000Z	70	/mnt/h/AETHIEAOPSYS/CLOUD_CLONE/LAYERS/AENET/README.md
2026-05-24T10:54:48.0000000000Z	1639	/mnt/h/AETHIEAOPSYS/CLOUD_CLONE/LOGS/BOOT/portable_wake_20260523.log
2026-05-24T10:54:48.0000000000Z	254	/mnt/h/AETHIEAOPSYS/CLOUD_CLONE/LOGS/HERMES/hermes.log
2026-05-24T10:54:48.0000000000Z	320	/mnt/h/AETHIEAOPSYS/CLOUD_CLONE/LOGS/SYSTEM/surface_runtime.log
2026-05-24T10:54:48.0000000000Z	324	/mnt/h/AETHIEAOPSYS/CLOUD_CLONE/LOGS/HERMES/hermes_boot.log
2026-05-24T10:54:48.0000000000Z	558	/mnt/h/AETHIEAOPSYS/CLOUD_CLONE/LOGS/BOOT/portable_wake_20260522.log
2026-05-24T10:54:48.0000000000Z	738633	/mnt/h/AETHIEAOPSYS/CLOUD_CLONE/LOGS/AUDIT/aeusb_file_overview_20260523T214510Z.txt
2026-05-24T10:54:50.0000000000Z	120517	/mnt/h/AETHIEAOPSYS/CLOUD_CLONE/LOGS/AUDIT/aeusb_triage_20260523T225755Z.txt
2026-05-24T10:54:50.0000000000Z	128991	/mnt/h/AETHIEAOPSYS/CLOUD_CLONE/LOGS/AUDIT/wsl_aeusb_search_20260524T031038Z.txt
2026-05-24T10:54:50.0000000000Z	1384	/mnt/h/AETHIEAOPSYS/CLOUD_CLONE/LOGS/AUDIT/aeusb_classification_20260523T215615Z.tsv
2026-05-24T10:54:50.0000000000Z	1393	/mnt/h/AETHIEAOPSYS/CLOUD_CLONE/LOGS/AUDIT/manual_usb_native_proof_20260524T102203Z.txt
2026-05-24T10:54:50.0000000000Z	1480	/mnt/h/AETHIEAOPSYS/CLOUD_CLONE/LOGS/AUDIT/manual_usb_native_proof_20260524T102338Z.txt
2026-05-24T10:54:50.0000000000Z	2963	/mnt/h/AETHIEAOPSYS/CLOUD_CLONE/LOGS/AUDIT/usb_native_verify_20260524T071115Z.txt
2026-05-24T10:54:50.0000000000Z	2963	/mnt/h/AETHIEAOPSYS/CLOUD_CLONE/LOGS/AUDIT/usb_native_verify_20260524T071215Z.txt
